Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-04-06,0.009917906408986044,0.007797010307958985,-0.002481132926819174,-0.011735748062768114,-0.008324654169000856,0.0006049309856379637,0.020038122614463694,0.01530609136385741,0.02564783113333524,-0.011161259767335951,0.00809999024013175,,-0.008995770494828248,-0.0005045794135152271,0.002346483817164957,0.02948737701523796,0.012245199804812756,0.0006293974205759945,0.008960070682234589,-0.008866059660090686,0.010093660259718362,-0.01671358464454431,0.0024155143005657465,0.016499305254387142,-0.0036158177070259034,0.005312813167869468,0.010039982920390766,0.008881068336349385,0.0032385663811265175,0.011872116720202053,0.015576870383557706,0.02294786411778138,0.010772631325872029,0.012008427351154483,0.011115565383850834,0.006375692732629057,0.0037350859821465576,0.0046437888480392875,0.011147419340256981,0.052473804767061205,0.005984801328533296,-0.003808921560275347,0.00373895796364776,,-0.011742360812772024,0.028698688506446857,0.005414622792465185,0.001561465793322725,0.00824582846320232,0.016666717440995127,0.005835536464448676,0.0002816575924216025,-0.004399120104667031,-0.038732495264089395,0.001995655913846983,0.042876917074494036,-0.013608767066581318,0.023809523809523725,-0.03220844689083846,0.015323066444944633,-0.00259205629827719,0.008192051934429179,-0.005492020854605761,0.016272249639130765,0.0003826991888655762
2018-04-09,0.01881780931781818,0.03470406891133093,-0.0018095643814096674,0.022343671019890543,0.04721928875908166,0.02143542524562969,0.035359487089486,0.013108989908679813,0.021343028957890642,0.03829659490522341,0.020421525952265762,,-0.010813160871949834,0.029395804780874224,0.024599792761002437,-0.004981686459827106,0.015408892314860978,0.03501490513967509,0.002960438432354273,0.034632516843910555,0.004996437190087466,0.035324287134474996,-0.036144600462750365,-0.0008468251218899381,-0.0023722285658771547,0.016530786395823727,0.016086815079675354,0.017367886096485208,-0.009100239254787756,0.011104172298371129,0.03471238218215644,0.032170637243401634,0.005946850369796808,0.019112355910347878,-0.0027021062457190936,0.024308196845235885,0.010270961967271397,0.045020064248440184,0.022050030240724716,0.005876349105595979,0.023245673054656857,-0.0020357712617281587,0.028075713971254634,,-0.0024454343456692396,0.011029384472426296,0.05802871238478313,0.020490415220754565,0.01381836253055968,0.010928951069668846,0.025079590316456013,0.026087026717839024,0.006054401994099123,0.001221029230061177,0.025891092483947276,-0.030946065846330195,0.009802814992707631,0.020930268043695577,0.05192293313418306,0.011841254214968844,0.01143435315877328,0.01218793975979926,0.018228110246781615,0.02813220092271096,0.00708141840512666
2018-04-10,-0.004674989798062579,0.00021326869354520994,-0.00022657824058602838,-0.021855342438419467,-0.01603204957424842,-0.006384761566404218,0.0,0.17058443022678316,0.0023772250246418825,-0.022309716781437894,-0.019028730845201625,,0.005263263670082452,0.0033950503938942056,-0.016199504690800448,-0.0037546221198169194,-0.008793135449722156,-0.008777991378784766,0.00375632871952547,-0.01889806827494145,0.007812409640583606,-0.02432262619664105,-0.009999990463256836,0.00649807993393825,0.00872008321985751,-0.009197389969732517,-0.011037128008924868,-0.014148180750526596,-0.0010987814253925476,0.0029007590497083235,-0.003315558449273226,-0.015715277335144107,-0.004760009569328982,-0.01679859633401748,-0.0032639016607017846,-0.0061849556811737205,0.00023540618028605742,0.007755703493267374,-0.02516970056621126,-0.005133799833472952,-0.010982045733116341,-0.004696943886617233,0.018787579702692403,,-0.00025900038885151577,-0.006844928071536915,-0.007327525398017065,-0.0045834651515822555,-0.004450655854183583,0.005405400180747089,0.004382002145217889,-0.016034621437838292,-0.004147408623102367,0.009756088483765968,-0.011453923568488955,0.0036496490095605516,-0.015460008378016754,-0.006378190985462218,-0.012372820864378187,-0.004589161048383916,0.004453605078160949,-0.006880655172123329,-0.02156184922021065,-0.014146545915492803,-0.013112958606535052
2018-04-11,0.009858505854517752,-0.00604225060928365,0.026512924948272065,0.015156094020545074,0.026476602541940286,0.015031037769792865,0.003357042224061191,0.02726602018275681,-0.003702980291975466,0.030913878144324336,0.02508342451040102,,0.007517679934708088,0.005451378849834043,0.014657969126562476,0.012563134991238512,0.03205038808426974,0.022821726455859004,0.021117268047813775,0.018443697338907716,0.01550392910852283,0.04050959634657758,0.0277778112259508,-0.00028065463952853253,0.013138884505238257,0.012915551693361005,0.011931081770775176,0.026290962934740758,0.010568550117855624,0.014462901051620403,0.03170252532920759,0.007109598808117346,0.006171451439313191,0.02486005628889454,0.0055604873205035155,0.007112712968837531,0.010134438150372072,-0.014730824385254082,0.017212928217399837,0.009608618379340683,0.018724419896032796,-0.012233049920976402,0.01837516536279571,,0.015577347893133364,0.012707276621373165,0.03695186597150424,0.005919702452708675,0.014808690831406457,0.00537633891739131,0.0034539427159110403,0.007125532832515491,0.0065332305269991675,0.022946925143128905,0.015907188515405624,0.0027273004705254955,0.004625791230459919,-0.0013754598822306452,-0.022762782382571456,0.010834569181548792,0.0069919446839152855,0.012124607797568299,0.010545616199638896,0.019447393478257746,0.01482775042493234
2018-04-12,0.003387988985072754,-0.0031477985092183136,-0.0022074417140250935,0.007850194437337477,-0.014880914649364807,-0.012226519005276604,-0.0028609171547864243,0.008608381839714463,0.0313658499825924,-0.024297650323830133,-0.027732266051586185,,0.0011995239255675472,-0.007665225000952791,-0.015459406012213517,-0.01488851021766835,-0.015527669109307474,0.0005991821260777908,0.006020790383703956,0.00370866985767071,-0.002081760149557299,-0.0018635544412199945,-0.03194105871200781,-0.007721508154390322,0.0008705048903199231,-0.0009298845835866709,-0.0012051597836006955,-0.014137844067546812,-0.002099123666275182,0.000610987760893078,-0.016312663725700283,-0.0010119218176519729,0.0014565779834698755,-0.02707970812382876,-0.0065744563725943506,0.005423281464200791,-0.0008166201421951902,0.003966774032678311,0.0008058812337263799,0.007578351628344748,-0.005343079354380609,0.007229332621370377,0.007760765865409525,,-0.0041187328820256885,-0.007231159689855549,-0.013213839257176119,0.004359041544490072,0.0,0.005347588469388986,0.009601376210276236,-0.010828164114403682,-0.004381158544099706,0.0035418809947351804,-0.013338452649616528,-0.018132365772116188,0.00702743503879355,-0.022038633354096948,0.021286738456213206,-0.027366158796606643,-0.008975343068806763,-0.0045636247396612095,0.00017820117949907122,-0.003642402478408746,-0.034345365444662934
2018-04-13,0.006238075811123567,0.008384847575361842,0.005973288980648972,0.0004580159847009657,0.016112773665144076,0.007485369514734552,0.005105904188626775,0.008712621784240593,0.009840559019400619,0.007561882306763135,0.004362475237480012,,-0.001064858089734888,-0.008591239952623564,0.00015255638528755,0.0012595152794385722,-0.013237714065038708,0.012713991364222688,0.0005206112495894644,0.02635630319028537,-0.00347714221153661,-0.006667388823034748,0.005076137217272736,-0.007922998814032911,-4.5926168655507915e-05,-0.0070462672064766085,0.009710231486335097,0.007658579341911942,0.007908897892475952,-0.007937990876338286,0.010412702236523907,0.00904420764979652,0.008727705085202375,-0.0008158872160461961,0.021585104901344465,0.005017371453176489,0.009048485669684636,0.0018842719749083692,0.014492861997803086,0.02588770668765017,0.011710146968505697,0.01185856330539492,-0.012417809280565129,,0.0032800534550736504,0.0027850691391575477,-4.313214657203357e-05,0.0034867467609736025,0.005782041616855249,0.0,-0.017225904574029283,-0.010448902468725207,0.008963889516426349,0.015294131110696219,0.03996856188736109,-0.01939063752853276,0.010227429402329236,0.01549295471954193,-0.030398916175858104,0.005158369643881722,0.015549927620605475,0.004011595466070217,0.026930612171985446,-0.016667714552199064,-0.0017685221397415463
2018-04-16,0.013764086866640435,0.010690992793966458,0.004838491851780313,0.012059195949211343,0.042616481533500616,0.04323969457439136,0.029027554791769994,0.008813678900662536,0.009503839010316373,0.014919878373490292,0.0036753511003939643,,-0.0034638782222208286,0.006233190451689463,0.0037913750515785605,-0.0012579308962542557,-0.00470946885574397,0.007690075692353915,0.016384877709116896,0.004799733715715737,0.003489274916636864,0.001141341831129239,0.07575762319316648,0.03650880573758308,0.013782254872273692,0.010443256921510047,0.031794063819761575,-0.016480671021093962,0.008852002317007779,0.0020513188133530758,0.021755681236289126,0.040800135585045805,-0.009259258589615071,0.0,0.010775727084672893,-0.002495628143405426,0.009950920635524163,0.023236014964841623,0.015476109436251217,0.010571073266135267,0.020176428521087697,0.0067853315247687895,0.0918837847230658,,0.009353114314457844,0.006195198983822925,0.02613496147833394,0.013246572722198424,-0.005474928792621125,0.042553214424603025,0.01058976720431759,0.013921949526741306,0.005815791740658938,0.013904969173555548,0.009985048696012022,0.021657279829101483,0.014054628338831643,0.00046233145029317413,-0.012087505392479714,-0.013062893643545515,0.008581593205759797,-0.0005708771791256284,0.03573305565738405,0.03963458516620677,-0.0045276469901260885
2018-04-17,-0.002244268415413475,0.007800284651297673,-0.0008755666465364298,0.00829577980562246,-0.01520920096237699,0.015965907361371823,-0.029995215770912798,-0.0090861517023062,-0.008540498057671098,0.012711125369491594,-0.016977543551231822,,0.0008024853493071582,0.012389041659289335,-0.0068712586695814926,-0.04659963167415093,-0.010897394177970754,0.017219980538190516,0.024052989930040125,0.020063616837732612,0.004172281835718827,0.004157043507617475,-0.0023474714423807885,0.0674188429458491,0.018427191195305115,0.0027822511414634654,-0.00367803194787808,0.0014589745971897994,0.010766262216019173,-0.005527856826365696,0.001307490266953204,0.08170858497458622,-0.021602726718477405,-0.008075294096576147,0.007906116763305882,-0.0025029413812476253,0.0057567605315493875,-0.013637071944373913,0.017584634132386423,-0.005905033076533228,0.003851267511487677,-0.002205409833149652,-0.004582495186223334,,0.007492202069707687,0.02420372222285594,-0.004925446786534726,0.009001218230737518,0.004404102647480812,-0.005102035851341613,-0.0021681266916261377,-0.0038434442135880653,0.0021678867351528908,0.04114281790597096,-0.026674079000923223,0.032258064516129004,-0.029950541169199818,-0.0064694729018988095,0.019674020987929586,-0.009217587618252199,0.06756784304863617,-0.003997705720667044,-0.009012899542695463,-0.009879415895164834,-0.0035591440654443307
2018-04-18,-0.028339926823941375,-0.013889231699478422,0.003066533748963929,0.0014957806709146038,-0.024131274930966784,0.019026846696625466,-0.05438163774242777,0.00035267956421369817,-0.02696430546919404,-0.0010556758016528889,0.02201126576218826,,0.011220715527186398,-0.0074991970107051165,0.0035166977220641993,0.009247244328258963,0.018846065144743518,-0.001602905172432889,-0.009495303196358384,-0.007668726305923634,0.0013851839136103106,-0.011150593615484539,0.0776470408720129,-0.007991785665746765,-0.002261630398403658,-0.016384587464181144,0.013074356023032863,0.0006692135537123001,0.006785584763768782,0.017294335089350188,-0.025927916233896342,-0.017663402238739745,-0.0013309541939569014,0.02195350298815124,0.0034465111653865232,0.0003763350243748409,0.006350705445697713,0.010459455432016984,-0.007296391045741091,-0.004752209149601061,-0.0034217803091246557,-0.001965167051198091,-0.00544060768771204,,0.0008947150286464645,-0.01285213960151299,-0.031010711169005112,-0.005522395571579963,0.0010961384975465283,0.0,-0.04816224895658561,-0.01729990082822863,-0.007612050351532673,-0.021953876707179187,0.028746739796936316,-0.016964299338204536,-0.003996002236152707,-0.00558143438294878,0.02294182395058919,-0.057013216266316835,0.023284540355255734,0.012041182552215979,-0.0027072102721313884,-0.02332270778867962,0.022821860432725716
2018-04-19,-0.04097217856588775,-0.004407934720811024,-0.006332942474787773,-0.009708784519766755,-0.01186942528527457,-0.018896413095091713,-0.010661085467016718,-0.000705110450381019,-0.023635040305199473,-0.005783306774007846,0.0026509456539711707,,-0.026023995474546147,-0.011277348033593926,-0.0012187829782277504,-0.02617799264539511,-0.003984279435401583,-0.010779692049135536,-0.023208711652924707,-0.0044240865557908515,-0.01383116664707773,-0.007698143173449523,0.07205238628891175,-0.018840916911272876,-0.008312011720974621,-0.009940712019856135,-0.011134195407533576,-0.008694891612943234,-0.007643207509765104,0.00425002058434476,-0.013213441255333525,-0.013918010331167574,-0.006977640516365402,-0.002237320984166402,-0.005092896868575725,-0.008651806275163931,-0.003933774742414853,-0.010826815144660218,-0.0065761643082422605,0.0032398962333646253,-0.011549080686943491,-0.010766898339801156,-0.014818155206924088,,-0.005865560005115844,-0.01847965212609337,-0.001440920734968043,-0.012601383167863633,0.002737464396310507,-0.01538466146946782,-0.021494915229756884,-0.005002592495673475,-0.006217166348606362,0.04040410959783847,0.024403818253518228,0.002724823396144993,0.0044977501186234115,-0.009822221361823757,-0.032791263163394424,-0.014672780872656999,0.001680301258047967,0.0,-0.0029690952538363735,-0.008774735998088756,0.0197905960856517
2018-04-20,-0.002896486825350153,0.006155216467173652,-0.00021991191418191391,-0.00015078376967436746,0.005005024212254572,-0.006304443768269441,-0.008807244384679946,-0.008467093911873613,-0.015477291353050648,0.0005018779493797254,0.001982742964889983,,-0.003933098383301581,-0.0141434163793146,-0.00871445861654263,-0.0026885197887502876,-0.0074286389288584775,0.004828582832523187,0.007231262394278737,0.0014813227756766967,-0.000701449153175715,-0.006259719825944088,0.010183338551673637,-0.015097329590743724,0.012774178346904641,0.004206225934960228,-0.00325800325414749,-0.020995154791537796,0.005349770368367812,0.006650798507280342,-0.008344601536539709,-0.01847588681868939,0.0013423183346825684,-0.004844450850286064,0.005952375922453568,0.014419246188638546,0.01877926463395352,-0.002646387132199224,0.008177397314712787,0.024137556529634452,0.0036840148060948152,0.002115125123876238,-0.0277023807611797,,0.0005617858440321033,-0.015832255934421724,-0.02111848723099674,-0.009301473923439385,0.0046410796135125665,-0.010416656965389626,-0.017691033964215785,0.005600667563203654,0.0030872513931632373,-0.04854376922522963,0.006910166213305535,-0.03713766682476005,0.017064611427437315,-0.009447367133617157,-0.023670076256160577,-0.005134498423354228,-0.013416452093779618,-0.029461848923325706,-0.003063010361234797,0.003414534086389809,0.0009511938796742392
2018-04-23,-0.013919271448788018,-0.019426666295123796,-0.007254653471740147,-0.04631180666549295,0.004980098697693114,-0.03806011733462866,0.01426905525453992,-0.026685643558645,-0.021674776894390346,-0.028863255232373097,-0.0042875816357156316,,-0.00980377993760495,0.010991154021153138,-0.01183025946134919,0.017520484937647574,-0.005181156873744763,-0.062017076247282366,-0.0015383504045572982,-0.04549789148832384,0.03719308369770702,-0.054300335172300596,-0.10080645083760864,-0.0040339255167178845,-0.017436920944330025,-0.017430062050717732,-0.0476527818183029,-0.01694594574796382,-0.03468303037049392,0.0006006507832718722,0.00684934592177866,-0.025388486851049108,-0.005046142416725297,-0.004687783779363075,-0.024733564228934468,-0.0013717428434584233,-0.06165669687185682,-0.03708383535658788,0.007725162058914492,-0.002655748664235791,-0.02338745715972157,0.0064544132376802565,-0.03661865248022356,,-0.040997689291975115,-0.008260906429674808,-0.011970504973310092,-0.005895205940437576,0.007064841353610518,-0.02105261176576878,-0.011675843861142843,-0.012689380129171757,-0.01101575073194494,0.006802768899403677,-0.015893114365294614,-0.00846661806247262,-0.00713995586232985,-0.0061992925619130945,0.0003176334310297513,0.0,-0.006799867521896985,-0.01459422478063288,-0.0005121569254766811,-0.019030841426674105,-0.001900760946955793
