Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-07-23,45.18791961669922,64.22579956054688,37.573909759521484,48.463829040527344,16.65999984741211,90.0999984741211,205.13510131835938,74.58000183105469,17.5987606048584,340.0133972167969,25.536888122558594,,53.38174057006836,358.1300048828125,418.43609619140625,1.7900547981262207,53.89247512817383,115.74798583984375,35.718143463134766,110.41697692871094,10.741012573242188,121.01695251464844,6.71999979019165,52.619998931884766,161.8739013671875,57.823875427246094,60.05365753173828,196.1166534423828,192.79531860351562,30.618989944458008,44.467124938964844,173.2899932861328,102.13729095458984,91.62319946289062,129.61807250976562,79.88105010986328,258.8054504394531,209.26779174804688,24.792644500732422,47.14738082885742,99.97346496582031,34.84291458129883,36.26599884033203,,278.979736328125,40.10319137573242,6.17348051071167,43.42110061645508,24.799142837524414,1.9600000381469727,48.587005615234375,363.7525939941406,68.02967071533203,14.539999961853027,47.217655181884766,54.0,62.284847259521484,15.34000015258789,20.213333129882812,34.748897552490234,65.85057067871094,11.786931991577148,222.1761016845703,176.5399932861328,46.8177375793457
2018-07-24,45.51572036743164,65.76321411132812,37.62959671020508,48.77543258666992,16.190000534057617,91.46199798583984,198.5567626953125,73.33999633789062,17.649105072021484,344.8257751464844,25.60332489013672,,53.492183685302734,372.8399963378906,418.748779296875,1.8285505771636963,54.55259323120117,117.1833267211914,35.93278121948242,111.13005065917969,10.829198837280273,124.86540985107422,6.619999885559082,53.04999923706055,164.82273864746094,58.02564239501953,62.39183807373047,197.895263671875,192.96530151367188,31.016223907470703,44.35661315917969,174.4066619873047,104.33926391601562,92.26983642578125,130.30856323242188,83.8984603881836,262.2526550292969,212.99850463867188,25.351747512817383,47.69639205932617,99.68640899658203,35.127708435058594,35.731998443603516,,278.5391845703125,40.558998107910156,6.156155109405518,43.42110061645508,25.125715255737305,1.909999966621399,48.397857666015625,370.2685546875,70.59056091308594,14.739999771118164,47.44204330444336,53.54999923706055,61.259796142578125,15.729999542236328,19.82866668701172,34.450374603271484,66.32572174072266,12.189447402954102,223.07269287109375,174.8800048828125,47.100257873535156
2018-07-25,45.94493103027344,66.89830017089844,37.58185958862305,48.767242431640625,16.049999237060547,93.18049621582031,203.453369140625,73.63999938964844,18.34990692138672,342.56396484375,25.802635192871094,25.0,53.720985412597656,383.8299865722656,421.7110595703125,1.8445907831192017,55.05152893066406,119.31521606445312,36.56838607788086,111.31034851074219,10.741012573242188,126.18697357177734,6.480000019073486,54.040000915527344,170.4354705810547,58.974666595458984,63.2740478515625,198.5748291015625,193.27989196777344,31.07387924194336,44.56913757324219,179.32333374023438,103.74237823486328,93.10240936279297,130.63650512695312,86.66661071777344,263.7077941894531,215.8064727783203,25.640031814575195,48.5011100769043,102.62163543701172,34.620033264160156,36.2869987487793,,260.3293151855469,40.91437530517578,6.234373092651367,43.6708984375,25.318992614746094,1.9600000381469727,48.866634368896484,371.9770202636719,70.85875701904297,15.109999656677246,47.513832092285156,57.849998474121094,61.57342529296875,15.09000015258789,20.582666397094727,34.87684631347656,66.30593872070312,12.197042465209961,224.0397186279297,176.80999755859375,47.003387451171875
2018-07-26,45.80107498168945,67.48738861083984,37.95576858520508,49.98908615112305,18.350000381469727,90.4000015258789,201.29776000976562,75.19999694824219,18.123340606689453,345.83636474609375,25.69468116760254,21.010000228881836,54.0286865234375,344.739990234375,415.63836669921875,1.8285505771636963,54.75985336303711,121.09881591796875,37.36909866333008,112.7774429321289,10.758649826049805,127.44593048095703,6.179999828338623,53.66999816894531,167.9474639892578,58.40674591064453,63.74812316894531,198.9272003173828,196.53599548339844,30.77916145324707,44.3396110534668,175.65333557128906,105.081298828125,92.8356704711914,132.2677459716797,85.54320526123047,262.55340576171875,174.88755798339844,26.09430694580078,48.14012145996094,101.50126647949219,34.70465087890625,36.308998107910156,,260.161865234375,41.51695251464844,6.307886123657227,43.59952926635742,25.432283401489258,1.9299999475479126,52.287784576416016,371.08306884765625,71.43191528320312,15.229999542236328,47.25357437133789,54.95000076293945,62.070648193359375,14.6899995803833,20.44333267211914,34.81712341308594,67.24636840820312,12.204636573791504,225.92091369628906,175.8699951171875,47.067970275878906
2018-07-27,45.039329528808594,65.05915069580078,37.87620544433594,50.005489349365234,18.940000534057617,90.8635025024414,198.18515014648438,72.08999633789062,17.950376510620117,347.1164855957031,25.79432487487793,22.600000381469727,53.65787887573242,340.3999938964844,413.83624267578125,1.8445907831192017,55.02850341796875,121.08185577392578,36.73347854614258,113.89208221435547,10.952657699584961,125.72261810302734,5.590000152587891,51.650001525878906,166.41439819335938,57.3979377746582,62.1309928894043,199.37185668945312,197.00352478027344,30.888076782226562,40.53130340576172,173.07000732421875,106.10565948486328,93.78948974609375,132.8115234375,86.81941223144531,263.4884033203125,173.52821350097656,26.015684127807617,47.7490348815918,99.70491027832031,34.46111297607422,35.520999908447266,,265.74737548828125,41.5478515625,6.238083362579346,43.38542556762695,25.598905563354492,1.9500000476837158,51.55583953857422,365.1332702636719,70.7430648803711,14.609999656677246,47.163818359375,53.95000076293945,60.12761688232422,14.890000343322754,19.812000274658203,35.3544807434082,66.35542297363281,12.257800102233887,224.99789428710938,172.10000610351562,47.32627487182617
2018-07-30,44.787010192871094,65.69855499267578,37.66936492919922,49.42327117919922,19.420000076293945,88.96099853515625,199.30014038085938,72.66000366210938,18.28656005859375,337.88629150390625,26.001941680908203,23.850000381469727,53.78410339355469,331.4599914550781,411.5815734863281,1.7932623624801636,55.48906707763672,118.69512176513672,36.27947235107422,112.4577865600586,11.278944969177246,123.40108489990234,5.679999828338623,51.56999969482422,164.41224670410156,57.03176498413086,60.997859954833984,200.4708709716797,193.82398986816406,30.862451553344727,40.5398063659668,167.6666717529297,106.60575103759766,94.35533905029297,129.79933166503906,88.09564208984375,260.25262451171875,169.72805786132812,25.937055587768555,48.74176788330078,97.56600189208984,34.30632019042969,33.49599838256836,,259.7391357421875,41.13068389892578,6.042788028717041,42.58248519897461,25.718870162963867,1.909999966621399,51.021297454833984,369.0170593261719,69.99108123779297,13.850000381469727,46.059879302978516,53.0,59.25554275512695,14.550000190734863,19.344667434692383,35.047428131103516,65.96932983398438,12.386908531188965,223.14306640625,174.4199981689453,47.2132682800293
2018-07-31,44.876609802246094,66.2589111328125,38.39331817626953,51.6783561706543,18.329999923706055,88.87200164794922,198.83555603027344,73.61000061035156,18.008840560913086,342.9296875,25.64484214782715,23.049999237060547,54.541507720947266,334.3699951171875,413.7046203613281,1.8285505771636963,55.18202590942383,122.13497161865234,36.66744613647461,117.0475845336914,11.517045974731445,129.285400390625,5.949999809265137,52.349998474121094,167.34426879882812,58.16014862060547,60.85801315307617,199.1956787109375,198.1256561279297,31.022628784179688,40.88832473754883,169.39666748046875,106.88804626464844,92.91651153564453,142.36582946777344,88.8056411743164,265.12249755859375,171.2362060546875,26.30396842956543,49.53895950317383,98.22343444824219,34.57668685913086,33.744998931884766,,264.7254638671875,41.88005447387695,6.060857772827148,42.537872314453125,26.6119327545166,2.0,52.707183837890625,365.54052734375,71.37931823730469,14.140000343322754,45.8265266418457,53.25,60.762535095214844,15.140000343322754,19.875999450683594,35.149784088134766,67.58293914794922,12.470451354980469,222.59805297851562,175.0500030517578,46.24462127685547
2018-08-01,47.52030563354492,67.46585083007812,38.27400207519531,50.50571060180664,18.479999542236328,89.8584976196289,198.75192260742188,74.83000183105469,17.60525894165039,339.52252197265625,25.952123641967773,23.5,52.0720329284668,344.05999755859375,394.5235900878906,1.8285505771636963,55.21272277832031,117.66746520996094,36.42804718017578,114.5150146484375,11.420042037963867,126.71375274658203,5.590000152587891,53.380001068115234,164.20277404785156,58.21244812011719,61.1441535949707,198.02951049804688,195.09921264648438,30.375516891479492,41.49188995361328,172.09666442871094,106.98483276367188,93.49041748046875,141.48545837402344,88.70679473876953,264.1712341308594,170.3134765625,25.79728126525879,49.25319290161133,98.40862274169922,34.650978088378906,33.8380012512207,,265.0866394042969,42.011390686035156,6.100709915161133,42.24345016479492,26.83852767944336,1.9600000381469727,52.921024322509766,368.540283203125,70.9376220703125,14.319999694824219,45.66498947143555,56.25,58.6435546875,14.729999542236328,20.055999755859375,35.57624816894531,66.82071685791016,12.440072059631348,222.72988891601562,177.8699951171875,46.535213470458984
2018-08-02,48.90935516357422,68.33512878417969,39.25251388549805,50.3827018737793,18.790000915527344,91.71649932861328,200.52658081054688,75.81999969482422,17.568710327148438,336.6062927246094,25.977033615112305,24.5,52.356075286865234,347.92999267578125,391.1169128417969,1.783638596534729,55.143646240234375,117.21732330322266,40.86083984375,114.57237243652344,11.058480262756348,126.87450408935547,5.699999809265137,53.59000015258789,163.30641174316406,58.01070022583008,61.54780578613281,196.3096466064453,204.6802978515625,29.862966537475586,42.06143569946289,173.96665954589844,105.86369323730469,93.88650512695312,141.06259155273438,89.39881896972656,261.805419921875,174.9967041015625,26.286495208740234,49.05012893676758,99.60308074951172,34.970863342285156,34.45000076293945,,263.13970947265625,44.56081008911133,6.203432083129883,42.7341423034668,26.650320053100586,1.9900000095367432,53.26642608642578,394.3359680175781,70.52745819091797,14.770000457763672,44.99184799194336,56.29999923706055,58.65119552612305,14.600000381469727,23.30266761779785,35.43976593017578,66.88008880615234,12.250205039978027,225.11212158203125,177.88999938964844,47.05182647705078
2018-08-03,49.05085754394531,69.34806060791016,39.73780822753906,51.292930603027344,18.489999771118164,91.16449737548828,199.56027221679688,75.0199966430664,17.687273025512695,335.3646240234375,26.168045043945312,26.799999237060547,52.143035888671875,344.2099914550781,396.9511413574219,1.7258946895599365,55.91606521606445,117.64199829101562,40.505889892578125,116.0640640258789,11.023207664489746,128.00851440429688,5.360000133514404,52.84000015258789,162.59442138671875,58.234867095947266,61.40052795410156,196.39352416992188,200.599609375,30.23456573486328,42.188934326171875,174.1999969482422,106.42829132080078,94.64632415771484,140.1477508544922,90.39645385742188,260.6103515625,176.39573669433594,26.60099220275879,49.5840950012207,100.03826904296875,35.32171630859375,34.308998107910156,,261.8711242675781,44.614891052246094,6.240065097808838,43.242679595947266,27.248533248901367,1.9500000476837158,53.7845344543457,392.2301940917969,70.4065170288086,13.84000015258789,45.13544845581055,48.45000076293945,60.242340087890625,14.880000114440918,23.211332321166992,35.55918502807617,66.32572174072266,12.280585289001465,226.11428833007812,174.5399932861328,47.48772048950195
2018-08-06,49.3055534362793,69.72881317138672,39.82530975341797,51.33393859863281,19.43000030517578,92.38749694824219,198.43597412109375,76.05999755859375,17.617433547973633,333.5648193359375,26.17634391784668,27.940000534057617,52.25349426269531,341.1700134277344,397.8232116699219,1.671359658241272,55.92379379272461,118.46583557128906,40.530643463134766,116.2607421875,11.04084587097168,128.51748657226562,5.760000228881836,53.56999969482422,162.11685180664062,58.19005584716797,61.37622833251953,197.93719482421875,198.55923461914062,29.741226196289062,42.16328430175781,173.60000610351562,106.48475646972656,94.67057037353516,140.37210083007812,91.67266082763672,257.6590576171875,184.244140625,26.29523468017578,49.80219268798828,100.1216049194336,35.29281997680664,35.09199905395508,,260.2677307128906,44.390846252441406,6.287835597991943,43.42110061645508,27.584606170654297,1.9700000286102295,54.055938720703125,387.4325866699219,70.43280029296875,13.90999984741211,45.234188079833984,49.650001525878906,59.982269287109375,15.010000228881836,22.799333572387695,35.030364990234375,66.27622985839844,12.09831428527832,225.7099151611328,174.91000366210938,47.5361442565918
2018-08-07,48.84333038330078,67.5735855102539,39.97647476196289,52.44917678833008,19.559999465942383,93.1240005493164,198.4267120361328,76.79000091552734,17.89027976989746,337.59759521484375,26.168045043945312,27.450000762939453,52.632205963134766,350.1000061035156,401.11474609375,1.7258946895599365,55.93151092529297,120.92891693115234,40.20871353149414,117.6787109375,11.129029273986816,130.47293090820312,5.869999885559082,53.599998474121094,164.42898559570312,58.57115173339844,62.277278900146484,199.53121948242188,198.6782989501953,29.946256637573242,42.505367279052734,172.63333129882812,106.03306579589844,95.01815032958984,141.65806579589844,91.61874389648438,258.0575256347656,182.37875366210938,27.692991256713867,50.072940826416016,100.81604766845703,35.214393615722656,35.18299865722656,,260.117919921875,43.741905212402344,6.36011266708374,43.251590728759766,27.45017433166504,1.9500000476837158,53.81744384765625,388.79345703125,70.72201538085938,14.020000457763672,45.584197998046875,46.95000076293945,59.05663299560547,15.170000076293945,25.30466651916504,35.17536926269531,66.49402618408203,12.136285781860352,226.4923095703125,177.50999450683594,47.479644775390625
